202,056,0
202,057,0
202,058,0
202,059,0
202,060,0
202,061,0
202,062,0
202,063,0
202,064,0
202,065,0
202,066,0
202,067,0
202,068,0
202,069,0
202,070,0
202,071,0
202,072,0
202,073,0
202,074,0
202,075,0
202,076,0
202,077,0
202,078,0
202,079,0
202,080,0
202,081,0
202,082,0
202,083,0
202,084,0
202,085,0
202,086,0
202,087,0
203,000,0
203,001,0
203,002,0
203,003,0
203,004,0
203,005,0
203,006,0
203,007,0
203,008,0
203,009,0
203,010,0
203,011,0
203,012,0
203,013,0
203,014,0
203,015,0
203,016,0
203,017,0
203,018,0
203,019,0
203,020,0
203,021,0
203,022,0
203,023,0
203,024,0
203,025,0
203,026,0
203,027,0
203,028,0
203,029,0
203,030,0
203,031,0
203,032,0
203,033,0
203,034,0
203,035,0
203,036,0
203,037,0
203,038,0
203,039,0
203,040,0
203,041,0
203,042,0
203,043,0
203,044,0
203,045,0
203,046,0
203,047,0
203,048,0
203,049,0
203,050,0
203,051,0
203,052,0
203,053,0
203,054,0
203,055,0
203,056,0
203,057,1
203,058,1
203,059,1
203,060,1
203,061,1
203,062,1
203,063,1
203,064,1
203,065,1
203,066,1
203,067,1
203,068,1
203,069,1
203,070,0
203,071,0
203,072,0
203,073,0
203,074,0
203,075,0
203,076,0
203,077,0
203,078,0
203,079,0
203,080,0
203,081,0
203,082,0
203,083,0
203,084,0
203,085,0
203,086,0
203,087,0
203,088,0
203,089,0
203,090,0
203,091,0
203,092,0
203,093,0
203,094,0
203,095,0
203,096,0
203,097,0
203,098,0
203,099,0
203,100,0
203,101,0
203,102,0
203,103,0
203,104,0
203,105,0
205,000,0
205,001,0
205,002,0
205,003,0
205,004,0
205,005,0
205,006,0
205,007,0
205,008,0
205,009,0
205,010,0
205,011,0
205,012,0
205,013,0
205,014,0
205,015,0
205,016,0
205,017,0
205,018,0
205,019,0
205,020,1
205,021,1
205,022,1
205,023,1
205,024,1
205,025,1
205,026,0
205,027,0
205,028,0
205,029,0
205,030,0
205,031,0
205,032,0
205,033,0
205,034,0
205,035,0
205,036,0
205,037,0
205,038,0
205,039,0
205,040,0
205,041,0
205,042,0
205,043,0
205,044,0
205,045,0
205,046,0
205,047,0
205,048,0
205,049,0
205,050,0
205,051,0
205,052,0
205,053,0
205,054,0
205,055,0
205,056,0
205,057,0
205,058,0
205,059,0
205,060,0
205,061,0
205,062,0
205,063,0
205,064,0
205,065,0
205,066,0
205,067,0
205,068,0
205,069,0
205,070,0
205,071,0
205,072,0
205,073,0
205,074,0
205,075,0
205,076,0
205,077,0
205,078,0
205,079,0
205,080,0
205,081,0
205,082,0
205,083,0
205,084,0
206,000,0
206,001,0
206,002,0
206,003,0
206,004,0
206,005,0
206,006,0
206,007,0
206,008,0
206,009,0
206,010,0
206,011,0
206,012,0
206,013,0
206,014,0
206,015,0
206,016,0
206,017,0
206,018,1
206,019,1
206,020,1
206,021,1
206,022,1
206,023,1
206,024,0
206,025,0
206,026,0
206,027,0
206,028,0
206,029,0
206,030,0
206,031,0
206,032,0
206,033,0
206,034,0
206,035,0
206,036,0
206,037,0
206,038,0
206,039,0
206,040,0
206,041,0
206,042,0
206,043,0
206,044,0
206,045,0
206,046,0
206,047,0
206,048,0
206,049,0
206,050,0
206,051,0
206,052,0
206,053,0
206,054,0
206,055,0
206,056,0
206,057,0
206,058,0
206,059,0
206,060,0
206,061,0
206,062,0
206,063,0
206,064,0
206,065,0
206,066,0
206,067,0
206,068,0
206,069,0
206,070,0
206,071,0
206,072,0
206,073,0
206,074,0
206,075,0
206,076,0
206,077,0
206,078,0
206,079,0
206,080,0
206,081,0
206,082,0
206,083,0
206,084,0
206,085,0
206,086,0
206,087,0
206,088,0
206,089,0
206,090,0
206,091,0
206,092,0
206,093,0
206,094,0
206,095,0
206,096,0
206,097,0
206,098,0
206,099,0
206,100,0
206,101,0
207,000,0
207,001,0
207,002,0
207,003,0
207,004,0
207,005,0
207,006,0
207,007,0
207,008,0
207,009,0
207,010,0
207,011,0
207,012,0
207,013,0
207,014,0
207,015,0
207,016,0
207,017,0
207,018,0
207,019,0
207,020,0
207,021,0
207,022,0
207,023,0
207,024,0
207,025,0
207,026,0
207,027,0
207,028,1
207,029,1
207,030,1
207,031,1
207,032,1
207,033,1
207,034,1
207,035,1
207,036,1
207,037,1
207,038,1
207,039,1
207,040,1
207,041,1
207,042,1
207,043,0
207,044,0
207,045,0
207,046,0
207,047,0
207,048,0
207,049,0
207,050,0
207,051,0
207,052,0
207,053,0
207,054,0
207,055,0
207,056,0
207,057,0
207,058,0
207,059,0
207,060,0
207,061,0
207,062,0
207,063,0
207,064,0
207,065,0
207,066,0
207,067,0
207,068,0
207,069,0
207,070,0
207,071,0
207,072,0
207,073,0
207,074,0
207,075,0
207,076,0
207,077,0
207,078,0
207,079,0
207,080,0
207,081,0
207,082,0
207,083,0
208,000,0
208,001,0
208,002,0
208,003,0
208,004,0
208,005,0
208,006,0
208,007,0
208,008,0
208,009,0
208,010,0
208,011,0
208,012,0
208,013,0
208,014,0
208,015,0
208,016,0
208,017,0
208,018,0
208,019,0
208,020,0
208,021,0
208,022,0
208,023,0
208,024,0
208,025,0
208,026,0
208,027,0
208,028,0
208,029,0
208,030,0
208,031,0
208,032,0
208,033,0
208,034,0
208,035,0
208,036,0
208,037,0
208,038,0
208,039,0
208,040,0
208,041,0
208,042,0
208,043,0
208,044,0
208,045,0
208,046,0
208,047,0
208,048,0
208,049,0
208,050,0
208,051,1
208,052,1
208,053,1
208,054,1
208,055,1
208,056,0
208,057,0
208,058,0
208,059,0
208,060,0
208,061,0
208,062,0
208,063,0
208,064,0
208,065,0
208,066,0
208,067,0
208,068,0
208,069,0
208,070,0
208,071,0
208,072,0
208,073,0
208,074,0
208,075,0
208,076,0
208,077,0
208,078,0
208,079,0
208,080,0
208,081,0
208,082,0
208,083,0
208,084,0
208,085,0
208,086,0
208,087,0
208,088,0
208,089,0
208,090,0
208,091,0
208,092,0
208,093,0
212,000,0
212,001,0
212,002,0
212,003,0
212,004,0
212,005,0
212,006,0
212,007,0
212,008,0
212,009,0
212,010,0
212,011,0
212,012,0
212,013,0
212,014,0
212,015,0
212,016,0
212,017,0
212,018,0
212,019,0
212,020,0
212,021,0
212,022,0
212,023,0
212,024,0
212,025,0
212,026,0
212,027,0
212,028,0
212,029,0
212,030,0
212,031,0
212,032,0
212,033,0
212,034,0
212,035,0
212,036,0
212,037,0
212,038,0
212,039,0
212,040,0
212,041,0
212,042,0
212,043,0
212,044,0
212,045,0
212,046,0
212,047,0
212,048,0
212,049,0
212,050,0
212,051,0
212,052,0
212,053,0
212,054,0
212,055,0
212,056,0
212,057,0
212,058,0
212,059,0
212,060,0
212,061,0
212,062,0
212,063,0
212,064,0
212,065,0
212,066,0
212,067,0
212,068,0
212,069,0
212,070,0
212,071,0
212,072,0
212,073,0
212,074,0
212,075,0
212,076,0
212,077,0
212,078,0
212,079,0
212,080,0
212,081,0
212,082,0
212,083,0
212,084,0
212,085,0
212,086,0
212,087,0
212,088,0
212,089,0
212,090,0
212,091,0
212,092,0
212,093,0
212,094,0
212,095,0
212,096,0
212,097,0
212,098,0
212,099,0
212,100,0
212,101,0
212,102,0
212,103,0
212,104,0
212,105,0
212,106,0
212,107,0
212,108,0
212,109,0
212,110,0
212,111,0
212,112,0
212,113,0
212,114,0
212,115,0
212,116,0
212,117,0
212,118,0
212,119,0
212,120,0
212,121,0
212,122,0
212,123,0
212,124,0
212,125,0
212,126,0
212,127,0
212,128,0
212,129,0
212,130,0
212,131,0
212,132,0
212,133,0
212,134,0
212,135,0
212,136,0
212,137,0
212,138,0
212,139,0
212,140,0
212,141,0
212,142,0
212,143,0
212,144,0
212,145,0
212,146,0
212,147,0
212,148,0
212,149,0
212,150,0
212,151,0
212,152,0
212,153,0
212,154,0
212,155,0
212,156,0
212,157,0
212,158,0
212,159,0
212,160,0
212,161,0
212,162,0
212,163,0
212,164,0
212,165,0
212,166,0
212,167,0
212,168,0
212,169,0
212,170,0
212,171,0
212,172,0
212,173,0
212,174,0
212,175,0
212,176,0
212,177,0
212,178,0
212,179,0
212,180,0
212,181,0
212,182,0
212,183,0
212,184,0
212,185,0
212,186,0
212,187,0
212,188,0
212,189,0
212,190,0
212,191,0
212,192,0
212,193,0
212,194,0
212,195,0
212,196,0
212,197,0
212,198,0
212,199,0
212,200,0
212,201,0
212,202,0
212,203,0
212,204,0
212,205,0
212,206,0
212,207,0
212,208,0
212,209,0
212,210,0
212,211,0
212,212,0
212,213,0
212,214,0
212,215,0
212,216,0
212,217,0
212,218,0
212,219,0
212,220,0
212,221,0
212,222,0
212,223,0
212,224,0
212,225,0
212,226,0
212,227,0
212,228,0
212,229,0
212,230,0
212,231,0
212,232,0
212,233,0
212,234,0
212,235,0
212,236,0
212,237,0
212,238,0
212,239,0
212,240,0
212,241,0
212,242,0
212,243,0
212,244,0
212,245,0
212,246,0
212,247,0
212,248,0
212,249,0
212,250,0
212,251,0
212,252,0
212,253,0
212,254,0
212,255,0
212,256,0
212,257,0
212,258,0
212,259,0
212,260,0
212,261,0
212,262,0
212,263,0
212,264,0
212,265,0
212,266,0
212,267,0
212,268,0
212,269,0
212,270,0
212,271,0
212,272,0
212,273,0
212,274,0
212,275,0
212,276,0
212,277,0
212,278,0
212,279,0
212,280,0
212,281,0
212,282,0
212,283,0
212,284,0
212,285,0
212,286,0
212,287,0
212,288,0
212,289,0
212,290,0
212,291,0
212,292,0
212,293,0
212,294,0
212,295,0
212,296,0
212,297,0
212,298,0
212,299,0
212,300,0
212,301,0
212,302,0
212,303,0
212,304,0
212,305,0
212,306,0
212,307,0
212,308,0
212,309,0
212,310,0
212,311,0
212,312,0
212,313,0
212,314,0
212,315,0
212,316,0
212,317,0
212,318,0
212,319,0
212,320,0
212,321,0
212,322,0
212,323,0
212,324,0
212,325,0
212,326,0
212,327,0
212,328,0
212,329,0
212,330,0
212,331,0
212,332,0
212,333,0
212,334,0
212,335,0
212,336,0
212,337,0
212,338,0
212,339,0
212,340,0
212,341,0
212,342,0
212,343,0
212,344,0
212,345,0
212,346,0
212,347,0
212,348,0
212,349,0
212,350,0
212,351,0
212,352,0
212,353,0
212,354,0
212,355,0
212,356,0
212,357,0
212,358,0
212,359,0
212,360,0
212,361,0
212,362,0
212,363,0
212,364,0
212,365,0
212,366,0
212,367,0
212,368,0
212,369,0
212,370,0
212,371,0
212,372,0
212,373,0
212,374,0
212,375,0
212,376,0
212,377,0
212,378,0
212,379,0
212,380,0
212,381,0
212,382,0
212,383,0
212,384,0
212,385,0
212,386,0
212,387,0
212,388,0
212,389,0
212,390,0
212,391,0
212,392,0
212,393,0
212,394,0
212,395,0
212,396,0
212,397,0
212,398,0
212,399,0
212,400,0
212,401,0
212,402,0
212,403,0
212,404,0
212,405,0
212,406,0
212,407,0
212,408,0
212,409,0
212,410,0
212,411,0
212,412,0
212,413,0
212,414,0
212,415,0
212,416,0
212,417,0
212,418,0
212,419,0
212,420,0
212,421,0
212,422,0
212,423,0
212,424,0
212,425,0
212,426,0
212,427,0
212,428,0
212,429,0
212,430,0
212,431,0
212,432,0
212,433,0
212,434,0
212,435,0
212,436,0
212,437,0
212,438,0
212,439,0
212,440,0
212,441,0
212,442,0
212,443,0
212,444,0
212,445,0
212,446,0
212,447,0
212,448,0
212,449,0
212,450,0
212,451,0
212,452,0
212,453,0
212,454,0
212,455,0
212,456,0
212,457,0
212,458,0
212,459,0
212,460,1
212,461,1
212,462,1
212,463,1
212,464,1
212,465,1
212,466,1
212,467,1
212,468,1
212,469,1
212,470,1
212,471,1
212,472,1
212,473,1
212,474,1
212,475,1
212,476,1
212,477,1
212,478,0
212,479,0
212,480,0
212,481,0
212,482,0
212,483,0
212,484,0
212,485,0
212,486,0
212,487,0
212,488,0
212,489,0
212,490,0
212,491,0
212,492,0
212,493,0
212,494,0
212,495,0
212,496,0
212,497,0
212,498,0
212,499,0
212,500,0
212,501,0
212,502,0
212,503,0
212,504,0
212,505,0
212,506,0
212,507,0
212,508,0
212,509,0
212,510,0
212,511,0
212,512,0
212,513,0
212,514,0
212,515,0
212,516,0
212,517,0
212,518,0
212,519,0
212,520,0
212,521,0
212,522,0
212,523,0
212,524,0
212,525,0
212,526,0
212,527,0
212,528,0
212,529,0
212,530,0
212,531,0
212,532,0
212,533,0
212,534,0
212,535,0
212,536,0
212,537,0
212,538,0
212,539,0
212,540,0
212,541,0
212,542,0
212,543,0
212,544,0
212,545,0
212,546,0
212,547,0
212,548,0
212,549,0
212,550,0
212,551,0
212,552,0
212,553,0
212,554,0
212,555,0
212,556,0
212,557,0
212,558,0
212,559,0
212,560,0
212,561,0
212,562,0
212,563,0
212,564,0
212,565,0
212,566,0
212,567,0
212,568,0
212,569,0
212,570,0
212,571,0
212,572,0
212,573,0
212,574,0
212,575,0
212,576,0
212,577,0
212,578,0
212,579,0
212,580,0
212,581,0
212,582,0
212,583,0
212,584,0
212,585,0
212,586,0
212,587,0
212,588,0
212,589,0
212,590,0
212,591,0
212,592,0
212,593,0
212,594,0
212,595,0
212,596,0
212,597,0
212,598,0
212,599,0
212,600,0
212,601,0
212,602,0
212,603,0
212,604,0
212,605,0
212,606,0
212,607,0
212,608,0
212,609,0
212,610,0
212,611,0
212,612,0
212,613,0
212,614,0
212,615,0
212,616,0
212,617,0
212,618,0
212,619,0
212,620,0
212,621,0
212,622,0
212,623,0
212,624,0
212,625,0
212,626,0
212,627,0
212,628,0
212,629,0
212,630,0
212,631,0
212,632,0
212,633,0
212,634,0
212,635,0
212,636,0
212,637,0
212,638,0
212,639,0
212,640,0
212,641,0
212,642,0
212,643,0
212,644,0
212,645,0
212,646,0
212,647,0
212,648,0
212,649,0
212,650,0
212,651,0
212,652,0
212,653,0
212,654,0
212,655,0
212,656,0
212,657,0
212,658,0
212,659,0
212,660,0
212,661,0
212,662,0
212,663,0
212,664,0
212,665,0
212,666,0
212,667,0
212,668,0
212,669,0
212,670,0
212,671,0
212,672,0
212,673,0
212,674,0
212,675,0
212,676,0
212,677,0
212,678,0
212,679,0
212,680,0
212,681,0
212,682,0
212,683,0
212,684,0
212,685,0
212,686,0
212,687,0
212,688,0
212,689,0
212,690,0
212,691,0
212,692,0
212,693,0
212,694,0
212,695,0
212,696,0
212,697,0
212,698,0
212,699,0
212,700,0
212,701,0
212,702,0
212,703,0
212,704,0
212,705,0
212,706,0
212,707,0
212,708,0
212,709,0
212,710,0
212,711,0
212,712,0
212,713,0
212,714,0
212,715,0
212,716,0
212,717,0
212,718,0
212,719,0
212,720,0
212,721,0
212,722,0
212,723,0
212,724,0
212,725,0
212,726,0
212,727,0
212,728,0
213,000,0
213,001,0
213,002,0
213,003,0
213,004,0
213,005,0
213,006,0
213,007,0
213,008,0
213,009,0
213,010,0
213,011,0
213,012,0
213,013,0
213,014,0
213,015,0
213,016,0
213,017,0
213,018,0
213,019,0
213,020,0
213,021,0
213,022,0
213,023,1
213,024,1
213,025,1
213,026,1
213,027,1
213,028,1
213,029,1
213,030,1
213,031,0
213,032,0
213,033,0
213,034,0
213,035,0
213,036,0
213,037,0
213,038,0
213,039,0
214,000,0
214,001,0
214,002,0
214,003,0
214,004,0
214,005,0
214,006,0
214,007,0
214,008,0
214,009,0
214,010,0
214,011,0
214,012,0
214,013,0
214,014,0
214,015,0
214,016,0
214,017,0
214,018,0
214,019,0
214,020,0
214,021,0
214,022,0
214,023,0
214,024,0
214,025,0
214,026,0
214,027,0
214,028,1
214,029,1
214,030,1
214,031,1
214,032,0
214,033,0
214,034,0
214,035,0
214,036,0
214,037,0
214,038,0
214,039,0
214,040,0
214,041,0
214,042,0
214,043,0
215,000,0
215,001,0
215,002,0
215,003,0
215,004,0
215,005,0
215,006,0
215,007,0
215,008,0
215,009,0
215,010,0
215,011,0
215,012,0
215,013,0
215,014,0
215,015,0
215,016,0
215,017,0
215,018,0
215,019,0
215,020,0
215,021,0
215,022,0
215,023,0
215,024,0
215,025,0
215,026,0
215,027,0
215,028,0
215,029,0
215,030,0
215,031,0
215,032,0
215,033,0
215,034,0
215,035,0
215,036,0
215,037,0
215,038,0
215,039,1
215,040,1
215,041,1
215,042,1
215,043,1
215,044,1
215,045,0
215,046,0
215,047,0
215,048,0
215,049,0
215,050,0
215,051,0
215,052,0
215,053,0
215,054,0
215,055,0
215,056,0
215,057,0
215,058,0
215,059,0
215,060,0
215,061,0
215,062,0
215,063,0
215,064,0
215,065,0
215,066,0
215,067,0
215,068,0
215,069,0
215,070,0
215,071,0
215,072,0
215,073,0
215,074,0
215,075,0
215,076,0
215,077,0
215,078,0
215,079,0
215,080,0
215,081,0
215,082,0
215,083,0
215,084,0
215,085,0
215,086,0
215,087,0
215,088,0
215,089,0
215,090,0
215,091,0
216,000,0
216,001,0
216,002,0
216,003,0
216,004,0
216,005,0
216,006,0
216,007,0
216,008,0
216,009,0
216,010,0
216,011,0
216,012,0
216,013,0
216,014,0
216,015,0
216,016,0
216,017,0
216,018,0
216,019,0
216,020,0
216,021,0
216,022,0
216,023,0
216,024,0
216,025,0
216,026,0
216,027,0
216,028,0
216,029,0
216,030,0
216,031,0
216,032,0
216,033,0
216,034,0
216,035,0
216,036,0
216,037,0
216,038,0
216,039,0
216,040,0
216,041,0
216,042,0
216,043,0
216,044,0
216,045,0
216,046,1
216,047,1
216,048,1
216,049,1
216,050,1
216,051,1
216,052,0
216,053,0
216,054,0
216,055,0
216,056,0
216,057,0
216,058,0
216,059,0
216,060,0
216,061,0
216,062,0
216,063,0
216,064,0
216,065,0
216,066,0
216,067,0
216,068,0
216,069,0
216,070,0
216,071,0
216,072,0
216,073,0
216,074,0
216,075,0
216,076,0
216,077,0
216,078,0
216,079,0
216,080,0
216,081,0
216,082,0
216,083,0
216,084,0
216,085,0
216,086,0
216,087,0
216,088,0
216,089,0
217,000,0
217,001,0
217,002,0
217,003,0
217,004,0
217,005,0
217,006,0
217,007,0
217,008,0
217,009,0
217,010,0
217,011,0
217,012,0
217,013,0
217,014,0
217,015,0
217,016,0
217,017,0
217,018,0
217,019,0
217,020,0
217,021,0
217,022,0
217,023,0
217,024,0
217,025,0
217,026,0
217,027,0
217,028,0
217,029,0
217,030,0
217,031,0
217,032,0
217,033,0
217,034,0
217,035,0
217,036,0
217,037,0
217,038,0
217,039,0
217,040,0
217,041,0
217,042,0
217,043,0
217,044,0
217,045,0
217,046,0
217,047,0
217,048,0
217,049,0
217,050,0
217,051,0
217,052,0
217,053,1
217,054,1
217,055,1
217,056,1
217,057,1
217,058,1
217,059,0
217,060,0
217,061,0
217,062,0
217,063,0
217,064,0
217,065,0
217,066,0
217,067,0
217,068,0
217,069,0
217,070,0
217,071,0
217,072,0
217,073,0
217,074,0
217,075,0
217,076,0
217,077,0
217,078,0
217,079,0
217,080,0
217,081,0
217,082,0
217,083,0
217,084,0
217,085,0
217,086,0
217,087,0
217,088,0
217,089,0
217,090,0
217,091,0
217,092,0
217,093,0
217,094,0
217,095,0
218,000,0
218,001,0
218,002,0
218,003,0
218,004,0
218,005,0
218,006,0
218,007,0
218,008,0
218,009,0
218,010,0
218,011,0
218,012,0
218,013,0
218,014,0
218,015,0
218,016,0
218,017,0
218,018,0
218,019,0
218,020,0
218,021,0
218,022,0
218,023,0
218,024,0
218,025,0
218,026,0
218,027,0
218,028,1
218,029,1
218,030,1
218,031,1
218,032,1
218,033,1
218,034,1
218,035,0
218,036,0
218,037,0
218,038,0
218,039,0
218,040,0
218,041,0
218,042,0
218,043,0
218,044,0
218,045,0
218,046,0
218,047,0
218,048,0
218,049,0
218,050,0
218,051,0
218,052,0
218,053,0
218,054,0
218,055,0
218,056,0
218,057,0
218,058,0
218,059,0
218,060,0
218,061,0
218,062,0
218,063,0
218,064,0
218,065,0
218,066,0
218,067,0
218,068,0
218,069,0
218,070,0
218,071,0
218,072,0
218,073,0
218,074,0
218,075,0
218,076,0
218,077,0
218,078,0
218,079,0
218,080,0
218,081,0
218,082,0
218,083,0
218,084,0
218,085,0
218,086,0
218,087,0
218,088,0
218,089,0
219,000,0
219,001,0
219,002,0
219,003,0
219,004,0
219,005,0
219,006,0
219,007,0
219,008,0
219,009,0
219,010,0
219,011,0
219,012,0
219,013,0
219,014,0
219,015,0
219,016,0
219,017,0
219,018,0
219,019,0
219,020,0
219,021,0
219,022,0
219,023,0
219,024,0
219,025,0
219,026,0
219,027,0
219,028,0
219,029,0
219,030,1
219,031,1
219,032,1
219,033,1
219,034,1
219,035,1
219,036,1
219,037,1
219,038,1
219,039,1
219,040,1
219,041,1
219,042,1
219,043,1
219,044,1
219,045,1
219,046,1
219,047,1
219,048,1
219,049,1
219,050,1
219,051,0
219,052,0
219,053,0
219,054,0
219,055,0
219,056,0
219,057,0
219,058,0
219,059,0
219,060,0
219,061,0
219,062,0
219,063,0
219,064,0
219,065,0
219,066,0
219,067,0
219,068,0
219,069,0
219,070,0
219,071,0
219,072,0
219,073,0
219,074,0
219,075,0
219,076,0
219,077,0
219,078,0
219,079,0
219,080,0
219,081,0
219,082,0
219,083,0
219,084,0
219,085,0
219,086,0
219,087,0
219,088,0
219,089,0
219,090,0
219,091,0
219,092,0
219,093,0
219,094,0
219,095,0
219,096,0
219,097,0
219,098,0
219,099,0
219,100,0
219,101,0
219,102,0
219,103,0
219,104,0
219,105,0
219,106,0
219,107,0
219,108,0
219,109,0
219,110,0
219,111,0
219,112,0
219,113,0
219,114,0
219,115,0
219,116,0
219,117,0
219,118,0
219,119,0
219,120,0
219,121,0
219,122,0
219,123,0
219,124,0
219,125,0
219,126,0
219,127,0
219,128,0
219,129,0
219,130,0
219,131,0
219,132,0
219,133,0
219,134,0
219,135,0
219,136,0
